method,idx,base_idx,crop_id,path,sample_id,dataset,image_name,noise_seed,clean_sha256,noisy_sha256,sigma,noisy_mse,noisy_psnr,noisy_ssim,recon_mse,recon_psnr,recon_ssim,lambda_mean,lambda_std,lambda_min,lambda_max,lambda_p01,lambda_median,lambda_p99,lambda_lower_saturation_fraction,lambda_upper_saturation_fraction
U-Tikhonov T4/CG32,166,66,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0867.png,div2k/0867.png/sigma_0.100,div2k,0867.png,20066,a1b0a4eea55a3cc398df9e911e7db0ecbec9938d8ca0f96d3252df65b6daed62,d3596bfffab130a8252c78644bb26e7ffe06ec9cd2771644261183d83a4e1cc0,0.1000000014901161,0.0095413420349359,20.20390510559082,0.7404269576072693,0.0028042453341186,25.521841049194336,0.8875657320022583,1.8289599418640137,2.412101030349731,0.0005576176336035,8.320335388183594,0.0114702116698026,0.7498607635498047,8.319849967956543,0.083892822265625,0.0418701171875
U-Tikhonov T4/CG32,167,67,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0868.png,div2k/0868.png/sigma_0.100,div2k,0868.png,20067,a5806164ffd45d6b14c4f40b199c062ca7d2855351fd99291a948b57f15212f1,0229669bb41b80ad700535d241feed15e7d28bdc8b353e408b18259398dabef5,0.1000000014901161,0.0085029769688844,20.704288482666016,0.3280462622642517,0.0009301248937845,30.31458854675293,0.9286867380142212,6.070047378540039,3.081493854522705,0.0003190281859133,8.320335388183594,0.0229762662202119,8.062639236450195,8.320335388183594,0.0300140380859375,0.41326904296875
U-Tikhonov T4/CG32,168,68,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0869.png,div2k/0869.png/sigma_0.100,div2k,0869.png,20068,bc61ffc14754a4c0e306111ec7946ec828ebc05b363e7717d8c2f300d7750e5c,cd2f3f08c7c3efb7473bd4c81fe4156eb9060582b568b86be9e4b9d59169846f,0.1000000014901161,0.0094896722584962,20.227489471435547,0.5651524066925049,0.0019903574138879,27.01068878173828,0.8700118064880371,3.884434938430786,3.410187005996704,0.0002710536937229,8.320335388183594,0.0248749740421772,2.3788366317749023,8.320334434509277,0.038848876953125,0.2160186767578125
U-Tikhonov T4/CG32,169,69,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0870.png,div2k/0870.png/sigma_0.100,div2k,0870.png,20069,23fb86d88c32c580e802edb1ef9cd9aecf3ca74c79ecdde14ada63f7050ad410,f16e67fd6cd51d4bb157dd3956e6fdd4376c93344ca114a093849f9ff793dfa9,0.1000000014901161,0.0097857024520635,20.094079971313477,0.7300774455070496,0.0034615169279277,24.607336044311523,0.8416911959648132,1.246016502380371,1.5865288972854614,0.0004974681069143,8.320276260375977,0.0209564808756113,0.6929812431335449,7.949375629425049,0.0552215576171875,0.0036163330078125
U-Tikhonov T4/CG32,170,70,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0871.png,div2k/0871.png/sigma_0.100,div2k,0871.png,20070,755675f2824bd9535075c3a3649ecad82608dffc5b28d5b6777c999ce5ac8feb,6a0cebe551232da5a94575252472c29db0b5793607ab75f371852670a8ddf197,0.1000000014901161,0.0097530391067266,20.10860252380371,0.6733852624893188,0.0021954595576971,26.584747314453125,0.8905541300773621,2.063535213470459,2.404465436935425,0.0002219603629782,8.320335388183594,0.0190584454685449,1.0161752700805664,8.318313598632812,0.052459716796875,0.0352935791015625
U-Tikhonov T4/CG32,171,71,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0872.png,div2k/0872.png/sigma_0.100,div2k,0872.png,20071,a3051017ca8c7da3a6c7830c9bb928ecf2b81dc2add6c092a6aecfa321376f6b,529213461c041abaf5ea0a860118362802927a015fbbc359c49100f32f8b9878,0.1000000014901161,0.0096566472202539,20.15173721313477,0.7541844248771667,0.0031924592331051,24.9587459564209,0.8841640949249268,1.751729965209961,2.2434489727020264,0.000175024033524,8.320335388183594,0.010301923379302,0.760644793510437,8.312530517578125,0.0846710205078125,0.021728515625
U-Tikhonov T4/CG32,172,72,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0873.png,div2k/0873.png/sigma_0.100,div2k,0873.png,20072,98eca5a763607b677cf4da90c4112b7bd27d325edaf99023f29c46b2af95740e,f8e45952713a11ce9a6004c66c8d9a0fe657b02b641945445f43a990b67068b6,0.1000000014901161,0.0098699275404214,20.056859970092773,0.6017451286315918,0.002712361048907,25.66652488708496,0.8453060984611511,2.566422462463379,2.893822431564331,0.0011252425611019,8.320335388183594,0.0399770066142082,1.1332793235778809,8.320293426513672,0.027801513671875,0.1064453125
U-Tikhonov T4/CG32,173,73,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0874.png,div2k/0874.png/sigma_0.100,div2k,0874.png,20073,c1b141701b55a15db0c8d9d38d28131d0c6935abc941c0cf5a1b8e17483ce6db,8714757c7cefeaf51668906df37cd9bc4f339497a1ad81057cb9dcf4f3c9aba7,0.1000000014901161,0.0094423666596412,20.249191284179688,0.5293329954147339,0.0016866734949871,27.729690551757812,0.8258123397827148,3.2423055171966553,2.8966853618621826,0.000477708352264,8.320335388183594,0.034778606146574,1.9957809448242188,8.320331573486328,0.023712158203125,0.099884033203125
U-Tikhonov T4/CG32,174,74,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0875.png,div2k/0875.png/sigma_0.100,div2k,0875.png,20074,9efdc0057bb6e53db148019bb4a13192254fce5f31a016a4924e85fc6ee62a16,79c7871fdc92244fc03b37776af2dac4f07ffad0f5f0634b08ac5cbe41808f67,0.1000000014901161,0.0093743689358234,20.280580520629883,0.7994077205657959,0.0034174439497292,24.662988662719727,0.8974190950393677,1.3024954795837402,1.901378870010376,0.0001742654130794,8.320335388183594,0.0104702347889542,0.5833380222320557,8.317090034484863,0.0900726318359375,0.0214080810546875
U-Tikhonov T4/CG32,175,75,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0876.png,div2k/0876.png/sigma_0.100,div2k,0876.png,20075,84df379a2b4a7b995296e31b3954bfb9a7731d5e2d0b8650405a416a53e11125,654e45defe491a2f2df43d9ff8de2d0759c17fdba0de1195702d52ede68f4196,0.1000000014901161,0.0082144001498818,20.8542423248291,0.6224081516265869,0.0025170489680022,25.99108505249023,0.7897030115127563,2.2196240425109863,2.349274158477783,0.000349745969288,8.320335388183594,0.0207503419369459,1.2339167594909668,8.284285545349121,0.0448150634765625,0.015960693359375
U-Tikhonov T4/CG32,176,76,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0877.png,div2k/0877.png/sigma_0.100,div2k,0877.png,20076,a7be10c02736c3557926612d053466a395f1f8df83ddeeff7027d05bb769b33a,e77ce1907bd4a2412344169304caffc1f0f6da79cf0cd08dd9b995a703ba7e60,0.1000000014901161,0.0089738070964813,20.470233917236328,0.4357912540435791,0.0010539813665673,29.771671295166016,0.8530055284500122,3.470436334609986,2.747284412384033,0.0003653552266769,8.320335388183594,0.0422190800309181,2.620809316635132,8.316707611083984,0.021636962890625,0.0477752685546875
U-Tikhonov T4/CG32,177,77,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0878.png,div2k/0878.png/sigma_0.100,div2k,0878.png,20077,f1e61ee7f615bf40fc0cc24a3750fc6413019d89281f32d061c3bfb42fdf3082,ba873ad736f651359d212e7fda5be93795141f25d29a8c56fae1a1999c1c56ee,0.1000000014901161,0.0097450837492942,20.112144470214844,0.6891080141067505,0.0025892700068652,25.868227005004883,0.8675330281257629,2.121070384979248,2.479604005813598,0.0003811906208284,8.320335388183594,0.0178689379245042,1.0018632411956787,8.317974090576172,0.0556182861328125,0.03704833984375
U-Tikhonov T4/CG32,178,78,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0879.png,div2k/0879.png/sigma_0.100,div2k,0879.png,20078,f7a72db70e5d13cc9ce0514ee1b317f98a5b43e5671f68071037416761ac50bb,54ff8a6000defd60f55faf992ce3e7b31f2a2f52b7d0ed78cafd6f60df3244b7,0.1000000014901161,0.0098001956939697,20.0876522064209,0.4864945411682129,0.001826838357374,27.38300132751465,0.909784734249115,4.499671936035156,3.546353816986084,0.0004974980838596,8.320335388183594,0.0164443552494049,5.135839462280273,8.320333480834961,0.0537261962890625,0.2743988037109375
U-Tikhonov T4/CG32,179,79,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0880.png,div2k/0880.png/sigma_0.100,div2k,0880.png,20079,2464ffab9474f65f91c41e6231fc7c3907d471b36d493192c28dd9a9c9ac3c4c,6068708c32342e6b6df9bf4e2fb546a318c0074608c8af565def68d4f73d8038,0.1000000014901161,0.0099524054676294,20.020721435546875,0.4326709508895874,0.0013669012114405,28.64263153076172,0.8922810554504395,4.742541313171387,3.443166732788086,0.0009313255432061,8.320335388183594,0.032085433602333,5.8383331298828125,8.320333480834961,0.0273895263671875,0.291107177734375
U-Tikhonov T4/CG32,180,80,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0881.png,div2k/0881.png/sigma_0.100,div2k,0881.png,20080,b4be0560c87adf38d8561ec3fb5a8e3e0e5d0b43501194ff1ff77f1511e89119,326d7851cc92f94124419908819bc1c797ee5e04dccc6fbc9f366ead957337e1,0.1000000014901161,0.0098628457635641,20.05997657775879,0.4646434187889099,0.0013754948740825,28.61540985107422,0.868732213973999,4.305150985717773,3.096454381942749,0.0001769661612343,8.320335388183594,0.0417737774550914,3.724738597869873,8.320306777954102,0.01953125,0.1675262451171875
U-Tikhonov T4/CG32,181,81,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0882.png,div2k/0882.png/sigma_0.100,div2k,0882.png,20081,aac379d4eb1f7ffb4575e0fcca3a6836e85643267b9f537632bdfd3422ae2a6d,c4cb2770f469a6b1db185a8e62a3ae0dac421972588881c4405ed2425a64ec4a,0.1000000014901161,0.0094151403754949,20.261734008789062,0.6395930051803589,0.0019810106605291,27.0311336517334,0.9102613925933838,2.2084593772888184,2.613044261932373,0.0001447516551706,8.320335388183594,0.0060797552578151,1.0140180587768557,8.31882381439209,0.086639404296875,0.0474395751953125
U-Tikhonov T4/CG32,182,82,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0883.png,div2k/0883.png/sigma_0.100,div2k,0883.png,20082,dc84aa16cb279e020e6bb4a512b74aeb161e2c3b612b40cfe834b4ea44c4dbd4,02c3fc747fc31008a2c17231bb7d372b96a3ca9aa91b9441fbeea959251bf6d8,0.1000000014901161,0.009631909430027,20.162878036499023,0.705026388168335,0.0028655026108026,25.42799186706543,0.8783971667289734,2.1889710426330566,2.751594305038452,0.0006388617912307,8.320335388183594,0.0138575006276369,0.8479381799697876,8.32032585144043,0.065643310546875,0.0869903564453125
U-Tikhonov T4/CG32,183,83,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0884.png,div2k/0884.png/sigma_0.100,div2k,0884.png,20083,c3e792b1483d91371c9eeedd1d20a4f45de1d748d7f261794ce740fbc3ea3016,47bfb1ceb4930ad7db921bc4c4f0a64a5e360b7a4bb4649088a048628bbd573d,0.1000000014901161,0.0094652157276868,20.23869514465332,0.7136551141738892,0.0029037052299827,25.37047576904297,0.8658033609390259,1.5746285915374756,1.962551236152649,0.000134732123115,8.320332527160645,0.0123029993847012,0.8178120255470276,8.217672348022461,0.07025146484375,0.0088958740234375
U-Tikhonov T4/CG32,184,84,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0885.png,div2k/0885.png/sigma_0.100,div2k,0885.png,20084,d1b12f5bdff73a004166bc26bfd68ed924612ba4dfeb5ee46ef886fec9606402,3f47b63087f24ce76d1021060b4556c275768dd06d8953d703f453fec8d2e216,0.1000000014901161,0.009921858087182,20.034069061279297,0.5917404294013977,0.0025742270518094,25.893531799316406,0.791894793510437,2.621295928955078,2.6830687522888184,0.0004325357440393,8.320335388183594,0.0149512197822332,1.441272497177124,8.31995964050293,0.0505828857421875,0.05126953125
U-Tikhonov T4/CG32,185,85,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0886.png,div2k/0886.png/sigma_0.100,div2k,0886.png,20085,8269830c494c50f2ca58c9fe1491092884eabccc73e5d87438dd2282f32843ab,485afdc014678bde03cdff386abafda609af75925c86830d2cabdbadf5ed02ff,0.1000000014901161,0.0095310527831316,20.20859146118164,0.4675765931606293,0.0011361218057572,29.445751190185547,0.9051116704940796,3.835696220397949,2.956207752227783,0.0001552055473439,8.320335388183594,0.0301840584725141,3.030867576599121,8.320240020751953,0.0262908935546875,0.0961761474609375
U-Tikhonov T4/CG32,186,86,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0887.png,div2k/0887.png/sigma_0.100,div2k,0887.png,20086,9674e5076ec8c005bce7e3450e6bf09deb82df9952eaff58c7717b3a16e90f3e,912790f90dbdea56174c1e034cc1efe7964335dc4c73269389d494ba9a6ee783,0.1000000014901161,0.0095890080556273,20.18226432800293,0.5204975605010986,0.0021683797240257,26.638648986816406,0.8488398790359497,3.693377494812012,3.3176722526550293,0.0002906996814999,8.320335388183594,0.0202587880194187,2.1062378883361816,8.320334434509277,0.040191650390625,0.194091796875
U-Tikhonov T4/CG32,187,87,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0888.png,div2k/0888.png/sigma_0.100,div2k,0888.png,20087,0b12dfb6e7a24bf393f0f61b8c12a04a0e14c82f6eb77cce3a6d2ed989cadb40,50da035f692a0c49935f5534c311abaf4ca5fa4726eef5315ef1ef857e255215,0.1000000014901161,0.0091893384233117,20.36716079711914,0.7557084560394287,0.0030259503982961,25.191381454467773,0.8945485949516296,1.5629700422286987,2.1729094982147217,0.0001755000266712,8.320335388183594,0.0090274158865213,0.6245872974395752,8.31520938873291,0.100921630859375,0.023223876953125
U-Tikhonov T4/CG32,188,88,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0889.png,div2k/0889.png/sigma_0.100,div2k,0889.png,20088,65b588cd7d91eb7ab3ad2ee297b48e2bcd71468e6f3fd4cedd22296161fcf0b3,8d34660f2e0e3dead603cd5577a99ac1f81bbaae7c55ec67e99bb5ee455c50c3,0.1000000014901161,0.0092708598822355,20.328800201416016,0.7982643246650696,0.0038344152271747,24.163009643554688,0.8849588632583618,1.277809739112854,1.9807738065719604,0.0001721539156278,8.320335388183594,0.0092075504362583,0.4842783212661743,8.319934844970703,0.1208038330078125,0.0245208740234375
U-Tikhonov T4/CG32,189,89,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0890.png,div2k/0890.png/sigma_0.100,div2k,0890.png,20089,641726511e5ab55ecb5dccce15a53a64473d43e0a2be22d51e522b22644d2891,5294647d295a4c15f8ff3644c7c6ab9c2641a556b4e4ebfbc42142ab0afd93cb,0.1000000014901161,0.0100005138665437,19.99977684020996,0.4299912452697754,0.0013808803632855,28.59844017028809,0.8710681200027466,4.312461853027344,3.293978691101074,0.0015871564392,8.320335388183594,0.0619182884693145,3.413100481033325,8.320320129394531,0.0142669677734375,0.2274627685546875
U-Tikhonov T4/CG32,190,90,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0891.png,div2k/0891.png/sigma_0.100,div2k,0891.png,20090,df25cc2cba32c4a350c4749f690c8d6acb73d96d359ca40b6fee4071dbf564d0,1c639feebc304672531393e36b576a7cb6187280cabf665a36fe0267182ffa86,0.1000000014901161,0.0095552019774913,20.197601318359375,0.7634689807891846,0.0031550521962344,25.00993537902832,0.8895366787910461,1.753260374069214,2.347332239151001,0.0001954624312929,8.320335388183594,0.0133117213845252,0.7025183439254761,8.319950103759766,0.0827789306640625,0.0373382568359375
U-Tikhonov T4/CG32,191,91,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0892.png,div2k/0892.png/sigma_0.100,div2k,0892.png,20091,cf51693d41de71e034484154f59145fbffeb5a48fb250085472f21ef15bc44ee,debeac3caf7ff3565507b8abfcf135fdfa7bf4a9f1ee974f8c206be47bb39e6d,0.1000000014901161,0.0094261057674884,20.256675720214844,0.7635036706924438,0.0036512105725705,24.37563133239746,0.8757023811340332,1.5295517444610596,2.2817459106445312,0.0001359398738713,8.320335388183594,0.0055301426909863,0.4795315265655517,8.31707763671875,0.1467132568359375,0.0278167724609375
U-Tikhonov T4/CG32,192,92,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0893.png,div2k/0893.png/sigma_0.100,div2k,0893.png,20092,e38a2d9fc2bb1bfe2d7f4ac7ac04be6e3b640472049753a9ec509cb5b184dfae,6f93afe0e7861fbf77343fdd8197e031c4a4a0407b5baef5fb7ec34d855dae05,0.1000000014901161,0.009200251661241,20.362003326416016,0.5618415474891663,0.0017227953067049,27.637664794921875,0.8734695911407471,2.9807260036468506,2.895618200302124,0.0002864386187866,8.320335388183594,0.0132174249738454,1.7769207954406738,8.320327758789062,0.0634307861328125,0.0724945068359375
U-Tikhonov T4/CG32,193,93,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0894.png,div2k/0894.png/sigma_0.100,div2k,0894.png,20093,f7c053db8ff81bb3c056ed342eb0bfb9ba890e8adb30617f79d560f11e941c73,30a5c1ca16d27861e24190dad9b2a384d6b05534a67be7cf1ca5df6366b72468,0.1000000014901161,0.0090771242976188,20.42051696777344,0.4872620701789856,0.0015404664445668,28.123476028442383,0.8143936395645142,5.047569751739502,3.211810827255249,0.0002106209867633,8.320335388183594,0.0241024866700172,6.163609504699707,8.320335388183594,0.027496337890625,0.271026611328125
U-Tikhonov T4/CG32,194,94,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0895.png,div2k/0895.png/sigma_0.100,div2k,0895.png,20094,abdbc9e5dd323d44902bb35948460b514a4fe27d53aa9bc4f2072e0a425a5902,bddbad9742942691890fe566cd88956421165dccbedae11959432a2c90d113bd,0.1000000014901161,0.0095267798751592,20.21053695678711,0.6563657522201538,0.00355058722198,24.496997833251953,0.7793319225311279,2.663206100463867,2.705796480178833,0.0001872272841865,8.320335388183594,0.0270804092288017,1.4110620021820068,8.320087432861328,0.0296478271484375,0.060394287109375
U-Tikhonov T4/CG32,195,95,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0896.png,div2k/0896.png/sigma_0.100,div2k,0896.png,20095,857388cd8fc429b194bc7374762cee70b099ddf090a6495b03d92edc4c8c7b8d,ed8237e9328164f9c35a110fc106be33a51d883c93ee1d77f37ca46616c18030,0.1000000014901161,0.0077429125085473,21.11095809936523,0.4308375120162964,0.0012843047734349,28.91332244873047,0.934353232383728,5.79395866394043,3.215576171875,0.0001018026887322,8.320335388183594,0.0158815383911132,7.969757080078125,8.320335388183594,0.037384033203125,0.402496337890625
U-Tikhonov T4/CG32,196,96,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0897.png,div2k/0897.png/sigma_0.100,div2k,0897.png,20096,a75baf8d323b01687486bd536ce524304bab0a20ffcaf0d6d19c9abe9c8bef57,a63b8fa197b05d8e5bf0fa82b2563e29a9049e5ae0abc4d2dc179b824f659cf9,0.1000000014901161,0.0087842624634504,20.562950134277344,0.9075582027435304,0.0058825123123824,22.304372787475582,0.928104817867279,0.4183763265609741,1.0916006565093994,0.0001112195459427,8.320320129394531,0.0004649703332688,0.0812634825706482,6.644792556762695,0.5043182373046875,0.00152587890625
U-Tikhonov T4/CG32,197,97,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0898.png,div2k/0898.png/sigma_0.100,div2k,0898.png,20097,0f9b0c2f1793b1dd0ac81be97181b9e904a39fcf108cd39194842f26678085f7,e0a00bd945760a3bff4ac1a1889aa48c29afd08da89393df7aabc94d1aae0963,0.1000000014901161,0.009870977140963,20.056398391723633,0.3446851372718811,0.0010706241009756,29.703632354736328,0.9170217514038086,5.75624942779541,3.2466695308685303,0.0006003467133268,8.320335388183594,0.0420852079987525,7.960520744323731,8.320334434509277,0.0209808349609375,0.3913421630859375
U-Tikhonov T4/CG32,198,98,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0899.png,div2k/0899.png/sigma_0.100,div2k,0899.png,20098,bea5ead4e165747f9c0e6d434cc536abdd4760b1a8da09c78f705024684bff65,f8ddb6007ee4b3bf4bb6863456ce88ffeac95b4725250836ce5cd61ab3369432,0.1000000014901161,0.0093936771154403,20.271644592285156,0.682702898979187,0.0025256846565753,25.97620964050293,0.8770318627357483,2.1134815216064453,2.6885182857513428,0.0001154319106717,8.320335388183594,0.0038872428704053,0.7847950458526611,8.320259094238281,0.1366424560546875,0.054595947265625
