epoch,train_mse,val_mse,val_psnr,val_ssim,noisy_mse,noisy_psnr,noisy_ssim,train_phase_time_sec,validation_time_sec,epoch_time_sec,total_time_sec,train_images_per_sec,validation_images_per_sec,val_lambda_mean,val_lambda_std,val_lambda_min,val_lambda_max,val_lambda_p01,val_lambda_median,val_lambda_p99,val_lambda_lower_saturation_fraction,val_lambda_upper_saturation_fraction
219,0.0007065488900964,0.0007156381438835,31.890978088378905,0.8660046422481537,0.0096982070058584,20.136563453674317,0.3222671094536781,131.14569329103688,7.176351959002204,138.3228760000202,29721.80582225001,3.812553713757159,6.967328286801582,5.822517228126526,2.7190689635276795,0.0002475067158229,8.320335388183594,0.3030256831273437,6.930077304840088,8.320335388183594,0.0048040771484375,0.4515570068359375
220,0.0007119518461565,0.0007169700664235,31.88460720062256,0.8655924773216248,0.0096982070058584,20.136563453674317,0.3222671094536781,131.09403695800574,7.1773862080299295,138.2717556669959,29860.201612291028,3.8140560135482624,6.966324306759598,5.873215522766113,2.7128332543373106,0.0003688591532409,8.320335388183594,0.3285854716598987,7.040298933982849,8.320335388183594,0.0035552978515625,0.4745724487304688
221,0.000711968006399,0.0007175249967258,31.88330089569092,0.8650234997272491,0.0096982070058584,20.136563453674317,0.3222671094536781,130.86767062504077,7.168657500005793,138.03664391703205,29998.300869416023,3.820653318057362,6.974806649635528,5.993859829902649,2.6808700513839723,0.0002828608849085,8.320335388183594,0.334489122480154,7.236872463226319,8.320335388183594,0.003609619140625,0.4863101196289062
222,0.0007198324044647,0.0007173963522654,31.88188041687012,0.8663093781471253,0.0096982070058584,20.136563453674317,0.3222671094536781,130.1716010000091,7.337051333975978,137.50896841601934,30135.87574820801,3.8410835862729,6.8147267511218015,5.782496209144592,2.797775888442993,0.0002709690597839,8.320335388183594,0.2600206182152033,6.9674660897254945,8.320335388183594,0.0057839965820312,0.479603271484375
223,0.0006889680171493,0.0007144346807035,31.89910327911377,0.8661795091629029,0.0096982070058584,20.136563453674317,0.3222671094536781,130.56122587498976,7.174003499967512,137.73557195800822,30273.677078666035,3.829620905051411,6.969609089293925,5.850987515449524,2.735604358911514,0.000379388773581,8.320335388183594,0.294153750911355,7.020397834777832,8.320335388183594,0.0046536254882812,0.4615109252929688
224,0.0006955786984824,0.0007166766482987,31.889169883728027,0.8651782703399659,0.0096982070058584,20.136563453674317,0.3222671094536781,131.19759370799875,7.192276167043019,138.39035687496653,30412.188065249986,3.8110455067707263,6.9519021292749725,6.030403308868408,2.709995889663696,0.000193669256987,8.320335388183594,0.2950101784244179,7.345845880508423,8.320335388183594,0.00491943359375,0.4996649169921875
225,0.0006876408171419,0.0007152443146333,31.89580993652344,0.8659379994869232,0.0096982070058584,20.136563453674317,0.3222671094536781,129.68888704199344,7.144515291962307,136.8337368330103,30549.084754166004,3.85538045243691,6.99837539101509,5.943651866912842,2.7410596680641173,0.00020486304129,8.320335388183594,0.2931838941574096,7.232422399520874,8.320335388183594,0.004649658203125,0.4951931762695312
226,0.0007082089599989,0.0007156779870274,31.892663612365723,0.8662393283843994,0.0096982070058584,20.136563453674317,0.3222671094536781,130.0019562500529,7.141094084014185,137.14338554203275,30686.291332915993,3.846095969804274,7.001728224240643,5.850478873252869,2.7598223197460174,0.0001801793259801,8.320335388183594,0.284001498632133,7.045730614662171,8.320335388183594,0.004976806640625,0.4766961669921875
227,0.0006883100608415,0.0007149201983702,31.89463821411133,0.8663249218463898,0.0096982070058584,20.136563453674317,0.3222671094536781,130.1142474579974,7.184088792011607,137.29864941700362,30823.654441125036,3.842776711761766,6.959824891863504,5.7480393075943,2.7648601150512695,0.0002441896067466,8.320335388183594,0.2994383788108826,6.845495505332947,8.320335388183594,0.0044393920898437,0.4629812622070312
228,0.0007061498611342,0.0007171492703491,31.885201835632323,0.8654471063613891,0.0096982070058584,20.136563453674317,0.3222671094536781,131.25630787498085,7.150070292002056,138.40670745802345,30962.124569541003,3.809340732608756,6.992938245086783,5.934983553886414,2.693372142314911,0.000334750424372,8.320335388183594,0.3394554297626018,7.14661456823349,8.320335388183594,0.0035589599609375,0.4740411376953125
229,0.0006867475163635,0.0007149301969911,31.89458080291748,0.8665671074390411,0.0096982070058584,20.136563453674317,0.3222671094536781,131.23903391696513,7.159612541960087,138.39911837497493,31100.59000687503,3.809842126057936,6.983618136731112,5.8298634433746335,2.775417606830597,0.0003260067896917,8.320335388183594,0.2789231817796826,7.042536149024963,8.320335388183594,0.0046975708007812,0.4753182983398437
230,0.000675033623329,0.0007200250218738,31.870775146484377,0.8647108614444733,0.0096982070058584,20.136563453674317,0.3222671094536781,130.20309254102176,7.314904625003692,137.5183095409884,31238.174787915996,3.840154563475288,6.835359114470308,6.009703040122986,2.683607738018036,0.0004021829518023,8.320335388183594,0.3133255124092102,7.274583129882813,8.320335388183594,0.0046505737304687,0.4839352416992187
231,0.000690805791758,0.0007172392497886,31.886283493041994,0.8655556344985962,0.0096982070058584,20.136563453674317,0.3222671094536781,130.42157212499296,7.151429624995217,137.57333470904268,31375.813370582982,3.8337216140962616,6.991609037896873,5.970629992485047,2.736231039762497,0.0002945075393654,8.320335388183594,0.2754776609316468,7.268665504455567,8.320335388183594,0.00513671875,0.4890444946289062
232,0.0006647729598662,0.0007171618985012,31.884143142700196,0.8650226044654846,0.0096982070058584,20.136563453674317,0.3222671094536781,129.96125183301046,7.177004625031259,137.13856883300468,31513.015257999985,3.8473005834266583,6.966694688424035,6.026968030929566,2.691970076560974,0.0002577161067165,8.320335388183594,0.3127518435567617,7.31058853149414,8.320335388183594,0.004398193359375,0.4892709350585937
233,0.0006849508511643,0.0007175630278652,31.883293380737303,0.8658492922782898,0.0096982070058584,20.136563453674317,0.3222671094536781,131.022528624977,7.24196266697254,138.2649894169881,31651.34500216598,3.81613761577705,6.904205710425487,5.957755498886108,2.7838102662563324,0.0006285674171522,8.320335388183594,0.2606997888535261,7.324722664356232,8.320335388183594,0.0055255126953125,0.50197509765625
234,0.0006626389552329,0.0007204496470512,31.861524200439455,0.8660465204715728,0.0096982070058584,20.136563453674317,0.3222671094536781,130.40307191596366,7.151495041965973,137.55490804096917,31788.964096125022,3.8342655019830945,6.991545083453601,5.7049840497970585,2.8027745294570923,0.0003567348176147,8.320335388183594,0.2614544509351253,6.799599075317383,8.320335388183594,0.0049468994140625,0.4635552978515625
235,0.0006891109642615,0.0007169715189957,31.884645538330076,0.8663737940788269,0.0096982070058584,20.136563453674317,0.3222671094536781,130.54926674999297,7.173670749994926,137.7232651669765,31926.751348874983,3.829971722150841,6.969932373887575,5.7509322309494015,2.7739491260051725,0.000271730707027,8.320335388183594,0.2758971851319075,6.853232197761535,8.320335388183594,0.0052883911132812,0.4576388549804687
236,0.0006867583077264,0.0007189452587044,31.8770219039917,0.8653370869159699,0.0096982070058584,20.136563453674317,0.3222671094536781,130.8533479589969,7.220338416984305,138.07418379199223,32064.888707791033,3.821071510961078,6.924883172011117,5.878435583114624,2.7412255096435545,0.0003798482066486,8.320335388183594,0.2783688657730818,7.097803635597229,8.320335388183594,0.0051889038085937,0.4710809326171875
237,0.0006567251249962,0.0007158638053806,31.89081298828125,0.866350554227829,0.0096982070058584,20.136563453674317,0.3222671094536781,130.3596618329757,7.197265041002538,137.55725491599878,32202.508965750036,3.835542321677919,6.947083331675567,5.72879912853241,2.771107305288315,0.0002640041639097,8.320335388183594,0.2815281984582543,6.7939123129844665,8.320335388183594,0.005196533203125,0.4677560424804687
238,0.0006868487335507,0.0007206170563586,31.868526802062988,0.8651165759563446,0.0096982070058584,20.136563453674317,0.3222671094536781,130.56076795898844,7.182224832999054,137.74330737499986,32340.318272999997,3.82963433668726,6.961631132775565,5.77383355140686,2.725157092809677,0.0002774903841782,8.320335388183594,0.3095866466686129,6.839484162330628,8.320335388183594,0.0043069458007812,0.4489224243164063
239,0.0006748109243296,0.0007165211866958,31.88507125854492,0.8666347944736481,0.0096982070058584,20.136563453674317,0.3222671094536781,131.07549112499692,7.179665207979269,138.25548458303092,32478.641083625014,3.814595663221184,6.964113026388955,5.72368745803833,2.790644633769989,0.0002721680502872,8.320335388183594,0.269609924480319,6.837176990509033,8.320335388183594,0.0052517700195312,0.4545147705078125
240,0.0007024981132344,0.0007160770066548,31.888046188354497,0.8664238691329956,0.0096982070058584,20.136563453674317,0.3222671094536781,130.93646724999417,7.169126374996267,138.10592866601655,32616.813157541023,3.818645870789845,6.9743504835379655,5.771542782783508,2.77258493900299,0.0002839702065102,8.320335388183594,0.2743962953984737,6.919177780151367,8.320335388183594,0.0049789428710937,0.4626925659179687
241,0.0006837352048123,0.000716203067277,31.88808479309082,0.8667712080478668,0.0096982070058584,20.136563453674317,0.3222671094536781,131.17944100004388,7.1658581249648705,138.34608545800438,32755.223819249994,3.8115728820633774,6.9775313895494016,5.785572729110718,2.7676137673854826,0.0001576637587277,8.320335388183594,0.2746458192542195,6.950357582569122,8.320335388183594,0.0060125732421875,0.4608480834960937
242,0.0006861398607393,0.0007179839667514,31.881790161132812,0.8643039011955261,0.0096982070058584,20.136563453674317,0.3222671094536781,129.59954195900357,7.182054958015215,136.7819206250133,32892.07312629103,3.858038326695367,6.961795794141023,6.134671792984009,2.6613129127025603,0.0001936256012413,8.320335388183594,0.3158167777955532,7.454597225189209,8.320335388183594,0.0048992919921875,0.5002639770507813
243,0.0007200859070812,0.0007164411377743,31.88866256713867,0.8663081383705139,0.0096982070058584,20.136563453674317,0.3222671094536781,132.08362387499074,7.152935041987803,139.23707091697725,33031.376872332985,3.785480632127569,6.9901375738070435,5.881090126037598,2.769547060728073,0.0003022718592546,8.320335388183594,0.2656039896979928,7.1219181632995605,8.320335388183594,0.0060037231445312,0.4774844360351562
244,0.0006864088455959,0.0007176038520992,31.879957122802736,0.8659075284004212,0.0096982070058584,20.136563453674317,0.3222671094536781,131.4576694170246,7.145221667014994,138.60320354200667,33170.043644707985,3.803505738519102,6.997683533153161,5.807151403427124,2.7647902274131777,0.0002747223770711,8.320335388183594,0.2864589423686265,6.975053949356079,8.320335388183594,0.0050833129882812,0.4645462036132812
245,0.0007288780949102,0.000719391235616,31.87178478240967,0.8654337465763092,0.0096982070058584,20.136563453674317,0.3222671094536781,130.58183458296116,7.4218390000169165,138.00401866598986,33308.111635875,3.829016505985297,6.736874782636222,5.932769660949707,2.725336036682129,0.00042068111361,8.320335388183594,0.3084467293322086,7.182773468494415,8.320335388183594,0.0046844482421875,0.4836102294921875
246,0.0006821438199918,0.0007483367895474,31.73145252227783,0.8585220992565155,0.0096982070058584,20.136563453674317,0.3222671094536781,130.39976362499874,7.129802583018318,137.53040145896375,33445.70662566599,3.834362778738548,7.012816893288101,6.45067334651947,2.5097900366783144,0.0002639312879182,8.320335388183594,0.4198329418897629,7.779548969268799,8.320335388183594,0.0025918579101562,0.5389126586914063
247,0.0006788494943643,0.0007191373911336,31.874726181030272,0.8654918050765992,0.0096982070058584,20.136563453674317,0.3222671094536781,129.70613312500063,7.202713375038002,136.9091819160385,33582.680109666006,3.854867830483691,6.941828363361217,5.917352666854859,2.7231714713573454,0.0002007598232012,8.320335388183594,0.3064776090532541,7.138941943645477,8.320335388183594,0.0050057983398437,0.4810797119140625
248,0.0006607941056039,0.0007299963425612,31.799114265441897,0.8657707417011261,0.0096982070058584,20.136563453674317,0.3222671094536781,130.02190945798066,7.202556249976624,137.22479783301242,33719.969970291,3.845505746564856,6.941979800596806,5.207332692146301,2.8685854148864744,0.000131385779241,8.320335388183594,0.2181671246141195,5.736386389732361,8.3203058052063,0.0075155639648437,0.3726547241210937
249,0.0007000258605521,0.000719279415498,31.875518798828125,0.8651691591739654,0.0096982070058584,20.136563453674317,0.3222671094536781,130.88507629098604,7.166488582966849,138.05208154098364,33858.08633870799,3.820145230984097,6.976917554691831,6.0108975982666015,2.7074968004226685,0.0003693347098305,8.320335388183594,0.3284206196665764,7.289172406196594,8.320335388183594,0.00388427734375,0.497872314453125
250,0.0007048807472708,0.0007151270180474,31.894770431518555,0.8666272246837616,0.0096982070058584,20.136563453674317,0.3222671094536781,131.14500108297216,7.16982970898971,138.31515624996973,33996.465607958016,3.8125738371351456,6.973666325339466,5.873483247756958,2.760442349910736,0.0001586561702424,8.320335388183594,0.2698782283440232,7.100948638916016,8.320335388183594,0.0062823486328125,0.473104248046875
251,0.0007058708560030027,0.0007183667513891123,31.876834754943847,0.8650251042842865,0.009698207005858422,20.136563453674317,0.32226710945367815,127.34931191697251,7.105020624992903,134.45482699997956,34130.920527541006,3.9262088854157553,7.037277249290172,6.0071639060974125,2.6976063549518585,0.00020227822824381292,8.320335388183594,0.29354862194508313,7.279641904830933,8.320335388183594,0.00558990478515625,0.48320831298828126
252,0.0007073666363030497,0.0007216368967783637,31.861975593566896,0.8639139330387116,0.009698207005858422,20.136563453674317,0.32226710945367815,128.13374837499578,7.19385300000431,135.3280026250286,34266.40199454104,3.9021725840463337,6.950378329939469,6.116820421218872,2.664670068025589,0.00016947690164670348,8.320335388183594,0.32511488541960715,7.437449431419372,8.320335388183594,0.0047064208984375,0.492265625
253,0.0007049459915637044,0.0007158312390674837,31.893520011901856,0.8659910261631012,0.009698207005858422,20.136563453674317,0.32226710945367815,127.63624775002245,7.20751741604181,134.8440968330251,34401.40309650001,3.917382474132722,6.9372014126132715,5.937676634788513,2.7458078861236572,0.000186262303031981,8.320335388183594,0.2802163790538907,7.214183869361878,8.320335388183594,0.0056488037109375,0.4824267578125
254,0.0006729099958279221,0.000716469832987059,31.888283805847166,0.8663316059112549,0.009698207005858422,20.136563453674317,0.32226710945367815,125.62087141699158,7.400763833022211,133.02196699997876,34534.5806495,3.9802303101391288,6.75605939172116,5.823989286422729,2.755199453830719,0.00016510311979800463,8.320335388183594,0.28296286091208456,7.016817305088043,8.320335330963134,0.0052105712890625,0.45178558349609377
255,0.0006590035036961126,0.0007154596093459986,31.893340454101562,0.8663588154315949,0.009698207005858422,20.136563453674317,0.32226710945367815,125.6547343749553,7.2214627920184284,132.87653858296108,34667.611966915996,3.979157669523169,6.923804974147737,5.752438488006592,2.759592368602753,0.00015037687262520194,8.320335388183594,0.2834016444534063,6.854369385242462,8.320335369110108,0.005537109375,0.44080535888671873
256,0.0006780020261371646,0.0007175356047810055,31.88326385498047,0.8661891341209411,0.009698207005858422,20.136563453674317,0.32226710945367815,125.40020970901242,7.245995209028479,132.64653425000142,34800.428747249985,3.9872341614119757,6.900363381099151,5.870370860099793,2.759213970899582,0.0001452000578865409,8.320335388183594,0.27135314416140316,7.095603308677673,8.320335388183594,0.00613800048828125,0.47266387939453125
257,0.0006778213142297318,0.0007182959897909314,31.87413070678711,0.8663291788101196,0.009698207005858422,20.136563453674317,0.32226710945367815,127.03187074995367,7.12723212497076,134.1594389169477,34934.76463120802,3.9360201266671684,7.015346087132686,5.594521312713623,2.7785818219184875,0.00019745912868529558,8.320335388183594,0.27073217920959,6.534939074516297,8.320297870635986,0.0050518798828125,0.40178497314453127
258,0.0006904090054179051,0.0007179075348540209,31.880304069519042,0.8652407693862915,0.009698207005858422,20.136563453674317,0.32226710945367815,127.12853566702688,7.158718332997523,134.2875880000065,35069.209141916,3.933027289086318,6.98449047359904,5.990889682769775,2.7009800159931183,0.0001523636165075004,8.320335388183594,0.3220669688284397,7.269663329124451,8.320335388183594,0.0045269775390625,0.4781710815429687
259,0.0006887788731360161,0.000715126687719021,31.896376724243165,0.8663714933395386,0.009698207005858422,20.136563453674317,0.32226710945367815,125.98760970798321,7.15311766701052,133.14105724997353,35202.504836875,3.9686442274673737,6.9899591098011875,5.82678759098053,2.7658934807777404,0.00020502498955465853,8.320335388183594,0.2725377919152379,7.045483727455139,8.320335388183594,0.0053570556640625,0.45381134033203124
260,0.0006709471269105052,0.000722303087823093,31.859112167358397,0.8642923438549042,0.009698207005858422,20.136563453674317,0.32226710945367815,127.33566533296835,7.129955250013154,134.46595591696678,35337.12694366601,3.9266296578618145,7.012666734466216,5.989581804275513,2.69199994802475,0.00022198710939846933,8.320335388183594,0.3164346156269312,7.260218157768249,8.320335388183594,0.0048272705078125,0.46561737060546876
261,0.0006751991372821067,0.0007168646703939885,31.888429832458495,0.8657437169551849,0.009698207005858422,20.136563453674317,0.32226710945367815,125.68447604199173,7.087708833045326,132.77252670901362,35470.058417749984,3.9782160513836873,7.054465861645286,5.8605823850631715,2.7391994643211364,0.00018809066386893392,8.320335388183594,0.2999707967787981,7.046468961238861,8.320335388183594,0.00484039306640625,0.463719482421875
262,0.0007134325597862698,0.0007194393387180753,31.873489799499513,0.8652327930927277,0.009698207005858422,20.136563453674317,0.32226710945367815,127.39269366703229,7.842867625004146,135.23598925000988,35605.450494415985,3.924871871434445,6.375219166085768,6.029425168037415,2.7157569789886473,0.0001847182575147599,8.320335388183594,0.2987166150659323,7.358536744117737,8.320335388183594,0.00522674560546875,0.5045181274414062
263,0.0007464286879735482,0.0007183755550067872,31.880479125976564,0.8656326079368591,0.009698207005858422,20.136563453674317,0.32226710945367815,127.01708254200639,7.164459082996473,134.18196695897495,35739.799065791,3.9364783853749965,6.9788939291545145,5.840114316940308,2.7421885573863984,0.00017944065621122718,8.320335388183594,0.29682331267744305,7.018934273719788,8.320335388183594,0.00489837646484375,0.45162506103515626
264,0.0006841645857546155,0.0007213760670856573,31.85975528717041,0.8663825857639312,0.009698207005858422,20.136563453674317,0.32226710945367815,126.49910062499112,7.163134167029057,133.66256641596556,35873.62260125,3.9525972716775204,6.980184767464398,5.726044154167175,2.8013087368011473,0.0001381594775011763,8.320335388183594,0.2450917390361428,6.906214187145233,8.320335330963134,0.0062762451171875,0.44610687255859377
265,0.0006834750759242069,0.0007166147965472192,31.88936653137207,0.865852484703064,0.009698207005858422,20.136563453674317,0.32226710945367815,127.38442729099188,7.316926042025443,134.70169212500332,36008.480158707986,3.9251265687117316,6.8334707379602255,5.839118986129761,2.7478277397155764,0.00019165428238920867,8.320335388183594,0.2862660147249699,7.027836446762085,8.320335388183594,0.005885009765625,0.4532745361328125
266,0.000711274937260896,0.0007181988455704413,31.878799819946288,0.8665480744838715,0.009698207005858422,20.136563453674317,0.32226710945367815,125.48843774996931,7.1079720830312,132.59674462501425,36141.232143916,3.9844308285694816,7.034355146014792,5.701858143806458,2.80691602230072,0.0002083310973830521,8.320335388183594,0.2659665696322918,6.835777807235718,8.320335350036622,0.0053948974609375,0.445123291015625
267,0.0007054505552148384,0.0007169879772118292,31.886275367736815,0.8663738584518432,0.009698207005858422,20.136563453674317,0.32226710945367815,125.49126024998259,7.1099943749723025,132.60158508300083,36273.9929,3.9843412123201576,7.032354368099592,5.723886270523071,2.7882240867614745,0.00015182567585725337,8.320335388183594,0.25676954444497824,6.8435059881210325,8.320332984924317,0.00602294921875,0.4192898559570313
268,0.0006898037884664063,0.0007199933918309398,31.870609397888185,0.8654273331165314,0.009698207005858422,20.136563453674317,0.32226710945367815,125.02451233402826,7.184103542007506,132.20895812503295,36406.36390874999,3.999215759099695,6.959810602343872,5.849052276611328,2.7383285570144653,0.00015840254491195083,8.320335388183594,0.2895377163589001,7.010004072189331,8.320335311889648,0.00536773681640625,0.4319952392578125
269,0.0006860683684865307,0.0007186050445307046,31.880339431762696,0.8656327629089355,0.009698207005858422,20.136563453674317,0.32226710945367815,126.05983225000091,7.271297040977515,133.3314540410065,36539.852563332985,3.9663705010205295,6.87635228188646,5.855425696372986,2.7585309958457946,0.00012563285417854786,8.320335388183594,0.25597277905792,7.090102114677429,8.320333919525147,0.00563507080078125,0.431983642578125
270,0.0007075906471873168,0.0007207757863216103,31.868458442687988,0.8654060018062592,0.009698207005858422,20.136563453674317,0.32226710945367815,128.5347550419974,7.213509500026703,135.74859620898496,36675.76885083299,3.8899984664585863,6.93143885092477,5.868820166587829,2.7255772137641907,0.0001954070175997913,8.320335388183594,0.29012286074459553,7.0443351936340335,8.32033477783203,0.00452850341796875,0.43551361083984375
271,0.0006932040116844291,0.00072095663723303,31.866533432006836,0.8643943250179291,0.009698207005858422,20.136563453674317,0.32226710945367815,126.6379879169981,7.208842459018342,133.84716070897412,36809.78383462502,3.9482623517969446,6.9359262994365265,5.997500658035278,2.707605118751526,0.00012090143718523905,8.320335388183594,0.2733465595915914,7.272719383239746,8.320334129333496,0.00575927734375,0.43414337158203126
272,0.0007009365093751967,0.0007195938783115708,31.87519889831543,0.8649884283542633,0.009698207005858422,20.136563453674317,0.32226710945367815,127.46581291698385,7.205052083008923,134.6712029170012,36944.615721958035,3.92262041529238,6.939575095912333,5.834419631958008,2.7270840930938722,0.00017873800243251026,8.320335388183594,0.25950080204755066,7.013901307582855,8.320322856903076,0.00582061767578125,0.3613458251953125
273,0.0006675893528056349,0.0007188235109788366,31.88161159515381,0.8646443581581116,0.009698207005858422,20.136563453674317,0.32226710945367815,127.51263229199685,7.347308665979654,134.8602698330069,37079.63592687504,3.9211801294716255,6.805212938924929,5.70184510231018,2.7823777103424074,0.00026050175074487925,8.320335388183594,0.21998322430998088,6.798621387481689,8.32032075881958,0.00587646484375,0.31129913330078124
274,0.0006912593673259835,0.0007203680012025871,31.871113929748535,0.8647386634349823,0.009698207005858422,20.136563453674317,0.32226710945367815,128.4705551250372,7.37079229101073,135.84186825004872,37215.64769604102,3.8919423949975336,6.783531271255465,5.888881902694703,2.7091120982170107,0.00012281381350476295,8.320335388183594,0.2584474151954055,7.096136507987976,8.320324153900147,0.0062548828125,0.3630108642578125
275,0.000681804714441796,0.000716334122698754,31.89262840270996,0.8665773355960846,0.009698207005858422,20.136563453674317,0.32226710945367815,127.61699299997417,7.182852833997458,134.80018908396596,37350.624753625,3.91797352567382,6.961022473319087,5.741883563995361,2.794752445220947,0.0001622000418137759,8.320335388183594,0.21675430409610272,6.890543189048767,8.320327587127686,0.00788604736328125,0.36456298828125
276,0.0006709121038727517,0.0007187807952868752,31.88016124725342,0.8661123478412628,0.009698207005858422,20.136563453674317,0.32226710945367815,127.30715483397944,7.443830625037663,134.75136358401505,37485.53245175,3.927509028475636,6.716971747291338,5.623092827796936,2.781445758342743,0.0001493774907430634,8.320335388183594,0.22648054745048285,6.6354323625564575,8.320312919616699,0.0067572021484375,0.3279458618164062
277,0.0006695374426534499,0.0007186808649566955,31.877653465270996,0.8664226388931274,0.009698207005858422,20.136563453674317,0.32226710945367815,128.942654457991,7.190852750034537,136.13386316603282,37621.822790333,3.8776927782489383,6.953278246416581,5.515054240226745,2.8283171534538267,0.00013523905363399535,8.320335388183594,0.1971161148324609,6.484230678081513,8.320310039520264,0.00742095947265625,0.3129217529296875
278,0.0006997071520530653,0.0007218019000720233,31.864814910888672,0.86443110704422,0.009698207005858422,20.136563453674317,0.32226710945367815,126.75125195801957,7.146440208016429,133.89802245801548,37755.87921354103,3.944734211900342,6.996490356683196,5.682112784385681,2.7482091426849364,0.00022744692978449166,8.320335388183594,0.2396353556960821,6.740008287429809,8.320301609039307,0.00525482177734375,0.30753173828125
279,0.0006903696691379082,0.0007189940413809381,31.87754146575928,0.8659073376655578,0.009698207005858422,20.136563453674317,0.32226710945367815,124.36085737502435,7.06832833297085,131.42952491698088,37887.46510025002,4.020557678307033,7.073808352502603,5.754633893966675,2.7785875153541566,0.0001393195998389274,8.320335388183594,0.22063602536916732,6.931099419593811,8.320309219360352,0.00626861572265625,0.3561135864257812
280,0.0006318591495178225,0.000717385841999203,31.885063705444335,0.866965937614441,0.009698207005858422,20.136563453674317,0.32226710945367815,125.81391866598278,7.1792880409630015,132.99371083301958,38020.61627791599,3.974123096248401,6.964478889092351,5.478275475502014,2.844767460823059,0.00013143123942427337,8.320335388183594,0.18848275285214186,6.416691060066223,8.320289802551269,0.00749786376953125,0.308402099609375
281,0.0006760070287537018,0.0007165379120851867,31.894401359558106,0.8667597484588623,0.009698207005858422,20.136563453674317,0.32226710945367815,124.84167008398799,7.210553749988321,132.0525577919907,38152.83643225003,4.005072982952102,6.93428018618972,5.595912094116211,2.80634619474411,0.0001348437217529863,8.320335388183594,0.20320349868386983,6.624613716602325,8.320312671661377,0.00733489990234375,0.32795257568359376
282,0.000680696921398976,0.0007174162729643286,31.890392189025878,0.8658417642116547,0.009698207005858422,20.136563453674317,0.32226710945367815,125.36754499998642,7.156395916012116,132.52427204197738,38285.52456037501,3.9882730414801864,6.986757103268593,5.717475743293762,2.8009707951545715,0.00013460192712955177,8.320335388183594,0.21631752785295247,6.864233922958374,8.320329895019531,0.00655364990234375,0.3604736328125
283,0.0006995168448211188,0.0007176859391620383,31.885937538146973,0.8665178990364075,0.009698207005858422,20.136563453674317,0.32226710945367815,124.87399333302164,7.332110832969192,132.20643662498333,38417.88674725003,4.004036282130974,6.8193186299329485,5.514530797004699,2.815160660743713,0.00012938152940478176,8.320335388183594,0.2044043782353401,6.457124710083008,8.320298767089843,0.006593017578125,0.307706298828125
284,0.0006910403712463448,0.0007170874410076067,31.888196220397948,0.8667402112483978,0.009698207005858422,20.136563453674317,0.32226710945367815,125.92963933304418,7.139709708979353,133.06968266703188,38551.11243825003,3.9704711507801407,7.003085844949244,5.539944429397583,2.8467257452011108,0.0001606678415555507,8.320335388183594,0.18662428591400385,6.55168927192688,8.320319271087646,0.0073797607421875,0.32461669921875
285,0.000713065606635837,0.0007181137363659218,31.885910682678222,0.8660963606834412,0.009698207005858422,20.136563453674317,0.32226710945367815,125.91742795903701,7.148193375032861,133.06594658404356,38684.33985383301,3.9708562039772457,6.994774396372587,5.681108117103577,2.806677758693695,0.00014371791621670127,8.320335388183594,0.21009974367916584,6.799421317577362,8.320325088500976,0.006241455078125,0.34924346923828126
286,0.0006649705305007956,0.0007240444901981391,31.854070739746092,0.8651678442955018,0.009698207005858422,20.136563453674317,0.32226710945367815,125.95018725004047,7.432377999997698,133.382911584049,38817.88179133301,3.9698233953982416,6.727321995734809,5.645726156234741,2.802444975376129,0.0002846306888386607,8.320335388183594,0.20853380858898163,6.733441119194031,8.32032527923584,0.00581298828125,0.32751220703125
287,0.0006899346512200282,0.0007256110876915045,31.845701904296874,0.8635056948661805,0.009698207005858422,20.136563453674317,0.32226710945367815,125.0780007080175,7.169530666957144,132.24784970801556,38950.29508037503,3.9975055339044125,6.973957197845525,5.920974130630493,2.7158608770370485,0.0001372194237774238,8.320335388183594,0.25149200931191446,7.141185722351074,8.32033182144165,0.005152587890625,0.379130859375
288,0.0007160702517812752,0.0007223894528578967,31.862464714050294,0.8650173246860504,0.009698207005858422,20.136563453674317,0.32226710945367815,125.62476020801114,7.168470458011143,132.79356595803984,39083.24647275002,3.9801070996839587,6.974988638492939,5.752286901473999,2.7950561308860777,0.00011848134454339743,8.320335388183594,0.2069709113612771,6.9392815113067625,8.32033016204834,0.006234130859375,0.353094482421875
289,0.0006837015033834177,0.0007222961366642267,31.86491310119629,0.8644204986095428,0.009698207005858422,20.136563453674317,0.32226710945367815,125.09529333299724,7.1596038329880685,132.25523241696646,39215.659569583004,3.996952936262963,6.983626631633394,5.7101500129699705,2.80162855386734,0.0001712388766463846,8.320335388183594,0.22374155938625337,6.863007805347443,8.320330352783204,0.00489013671875,0.34803009033203125
290,0.0006895182531413298,0.000718655702075921,31.882579612731934,0.8658413779735565,0.009698207005858422,20.136563453674317,0.32226710945367815,124.54710937500931,7.146693458955269,131.69412979204208,39347.51787479104,4.014545199074096,6.996242428356398,5.762835755348205,2.8001137566566467,0.00012742528633680195,8.320335388183594,0.20794866304844617,6.960218667984009,8.320333137512208,0.0064227294921875,0.38086029052734377
291,0.0006876317848309554,0.0007209837503614836,31.87255153656006,0.8647020268440246,0.009698207005858422,20.136563453674317,0.32226710945367815,124.21021004201612,7.1526034160051495,131.36315233301139,39479.039623125034,4.025433978663001,6.990461667162563,5.887527770996094,2.7886176896095276,0.00010363911133026704,8.320335388183594,0.17798468604683876,7.2029955768585205,8.320333576202392,0.008857421875,0.3869989013671875
